ID: 328 , Time: 10:24PM Sep20 2015 , score: 60 , Depth: 4 , Access: True , Code: 200 , Size 47KB , url: http://en.wikipedia.org/wiki/Reversible_computing
ID: 329 , Time: 10:24PM Sep20 2015 , score: 60 , Depth: 3 , Access: True , Code: 200 , Size 149KB , url: http://en.wikipedia.org/wiki/Randomness
ID: 330 , Time: 10:24PM Sep20 2015 , score: 60 , Depth: 2 , Access: True , Code: 200 , Size 83KB , url: http://en.wikipedia.org/wiki/Palynology
ID: 331 , Time: 10:24PM Sep20 2015 , score: 60 , Depth: 4 , Access: True , Code: 200 , Size 46KB , url: http://en.wikipedia.org/wiki/Non-deterministic_Turing_machine
ID: 332 , Time: 10:24PM Sep20 2015 , score: 60 , Depth: 6 , Access: True , Code: 200 , Size 113KB , url: http://en.wikipedia.org/wiki/Joystick
ID: 333 , Time: 10:24PM Sep20 2015 , score: 60 , Depth: 3 , Access: True , Code: 200 , Size 735KB , url: http://en.wikipedia.org/wiki/Italy
ID: 334 , Time: 10:24PM Sep20 2015 , score: 60 , Depth: 4 , Access: True , Code: 200 , Size 95KB , url: http://en.wikipedia.org/wiki/Integer_factorization
ID: 335 , Time: 10:24PM Sep20 2015 , score: 60 , Depth: 4 , Access: True , Code: 200 , Size 131KB , url: http://en.wikipedia.org/wiki/Cryptanalysis
ID: 336 , Time: 10:24PM Sep20 2015 , score: 60 , Depth: 5 , Access: True , Code: 200 , Size 145KB , url: http://en.wikipedia.org/wiki/Apollo_Guidance_Computer
ID: 337 , Time: 10:24PM Sep20 2015 , score: 58 , Depth: 6 , Access: True , Code: 200 , Size 141KB , url: http://en.wikipedia.org/wiki/Texas_Instruments_TI-99/4A
ID: 338 , Time: 10:24PM Sep20 2015 , score: 56 , Depth: 3 , Access: True , Code: 200 , Size 111KB , url: http://en.wikipedia.org/wiki/Polynomial_time
ID: 339 , Time: 10:24PM Sep20 2015 , score: 56 , Depth: 3 , Access: True , Code: 200 , Size 840KB , url: http://en.wikipedia.org/wiki/Persia
ID: 340 , Time: 10:24PM Sep20 2015 , score: 56 , Depth: 3 , Access: True , Code: 200 , Size 108KB , url: http://en.wikipedia.org/wiki/Mainframe_computer
ID: 341 , Time: 10:24PM Sep20 2015 , score: 56 , Depth: 2 , Access: True , Code: 200 , Size 50KB , url: http://en.wikipedia.org/wiki/IBM_Almaden_Research_Center
ID: 342 , Time: 10:24PM Sep20 2015 , score: 56 , Depth: 4 , Access: True , Code: 200 , Size 103KB , url: http://en.wikipedia.org/wiki/History_of_the_World_Wide_Web
ID: 343 , Time: 10:24PM Sep20 2015 , score: 56 , Depth: 4 , Access: True , Code: 200 , Size 64KB , url: http://en.wikipedia.org/wiki/Deutsch%E2%80%93Jozsa_algorithm
ID: 344 , Time: 10:24PM Sep20 2015 , score: 56 , Depth: 2 , Access: True , Code: 200 , Size 27KB , url: http://en.wikipedia.org/wiki/Computing_(journal)
ID: 345 , Time: 10:24PM Sep20 2015 , score: 56 , Depth: 3 , Access: True , Code: 200 , Size 62KB , url: http://en.wikipedia.org/wiki/Combinatorial_optimization
ID: 346 , Time: 10:24PM Sep20 2015 , score: 56 , Depth: 2 , Access: True , Code: 200 , Size 84KB , url: http://en.wikipedia.org/wiki/Biophysics
ID: 347 , Time: 10:24PM Sep20 2015 , score: 56 , Depth: 4 , Access: False , Code: 200 , Size 34KB , url: http://en.wikipedia.org/w/index.php?title=Quantum_computing&action=edit&section=2
ID: 348 , Time: 10:24PM Sep20 2015 , score: 56 , Depth: 3 , Access: False , Code: 200 , Size 20KB , url: http://en.wikipedia.org/w/index.php?title=Computer_Science&redirect=no
ID: 349 , Time: 10:24PM Sep20 2015 , score: 52 , Depth: 2 , Access: True , Code: 200 , Size 44KB , url: http://en.wikipedia.org/wiki/Voice_user_interface
ID: 350 , Time: 10:24PM Sep20 2015 , score: 52 , Depth: 3 , Access: True , Code: 200 , Size 35KB , url: http://en.wikipedia.org/wiki/Special_Interest_Group_on_Algorithms_and_Computation_Theory
ID: 351 , Time: 10:24PM Sep20 2015 , score: 52 , Depth: 2 , Access: True , Code: 200 , Size 310KB , url: http://en.wikipedia.org/wiki/Quantum_mechanics
ID: 352 , Time: 10:24PM Sep20 2015 , score: 52 , Depth: 3 , Access: True , Code: 200 , Size 58KB , url: http://en.wikipedia.org/wiki/Peter_Shor
ID: 353 , Time: 10:24PM Sep20 2015 , score: 52 , Depth: 2 , Access: True , Code: 200 , Size 105KB , url: http://en.wikipedia.org/wiki/Data
ID: 354 , Time: 10:24PM Sep20 2015 , score: 52 , Depth: 3 , Access: True , Code: 200 , Size 69KB , url: http://en.wikipedia.org/wiki/Computability
ID: 355 , Time: 10:24PM Sep20 2015 , score: 52 , Depth: 2 , Access: True , Code: 200 , Size 50KB , url: http://en.wikipedia.org/wiki/Behavioral_sciences
ID: 356 , Time: 10:24PM Sep20 2015 , score: 52 , Depth: 3 , Access: True , Code: 200 , Size 144KB , url: http://en.wikipedia.org/wiki/Astrolabe
ID: 357 , Time: 10:24PM Sep20 2015 , score: 52 , Depth: 2 , Access: False , Code: 200 , Size 35KB , url: http://en.wikipedia.org/w/index.php?title=Human%E2%80%93computer_interaction&action=edit&section=4
ID: 358 , Time: 10:24PM Sep20 2015 , score: 51 , Depth: 3 , Access: True , Code: 200 , Size 400KB , url: http://en.wikipedia.org/wiki/Conservation_biology
ID: 359 , Time: 10:24PM Sep20 2015 , score: 51 , Depth: 6 , Access: True , Code: 200 , Size 103KB , url: http://en.wikipedia.org/wiki/Acorn_Archimedes
ID: 360 , Time: 10:24PM Sep20 2015 , score: 48 , Depth: 0 , Access: True , Code: 200 , Size 45KB , url: https://www.cs.cornell.edu/
ID: 361 , Time: 10:24PM Sep20 2015 , score: 48 , Depth: 3 , Access: True , Code: 200 , Size 29KB , url: http://en.wikipedia.org/wiki/William_Fetter
ID: 362 , Time: 10:24PM Sep20 2015 , score: 48 , Depth: 4 , Access: True , Code: 200 , Size 79KB , url: http://en.wikipedia.org/wiki/Timeline_of_computing
ID: 363 , Time: 10:24PM Sep20 2015 , score: 48 , Depth: 2 , Access: True , Code: 200 , Size 95KB , url: http://en.wikipedia.org/wiki/Theoretical_physics
ID: 364 , Time: 10:24PM Sep20 2015 , score: 48 , Depth: 2 , Access: True , Code: 200 , Size 122KB , url: http://en.wikipedia.org/wiki/Supramolecular_chemistry
ID: 365 , Time: 10:24PM Sep20 2015 , score: 48 , Depth: 4 , Access: True , Code: 200 , Size 61KB , url: http://en.wikipedia.org/wiki/Quantum_circuit
ID: 366 , Time: 10:24PM Sep20 2015 , score: 48 , Depth: 5 , Access: True , Code: 200 , Size 163KB , url: http://en.wikipedia.org/wiki/Printed_circuit_board
ID: 367 , Time: 10:24PM Sep20 2015 , score: 48 , Depth: 6 , Access: True , Code: 200 , Size 79KB , url: http://en.wikipedia.org/wiki/Magnavox_Odyssey%C2%B2
ID: 368 , Time: 10:24PM Sep20 2015 , score: 48 , Depth: 2 , Access: True , Code: 200 , Size 241KB , url: http://en.wikipedia.org/wiki/Introduction_to_quantum_mechanics
ID: 369 , Time: 10:24PM Sep20 2015 , score: 48 , Depth: 1 , Access: True , Code: 200 , Size 811KB , url: http://en.wikipedia.org/wiki/Germany
ID: 370 , Time: 10:24PM Sep20 2015 , score: 48 , Depth: 5 , Access: True , Code: 200 , Size 123KB , url: http://en.wikipedia.org/wiki/Fairchild_Semiconductor
ID: 371 , Time: 10:24PM Sep20 2015 , score: 48 , Depth: 4 , Access: True , Code: 200 , Size 298KB , url: http://en.wikipedia.org/wiki/Eigenvalue
ID: 372 , Time: 10:24PM Sep20 2015 , score: 48 , Depth: 4 , Access: True , Code: 200 , Size 58KB , url: http://en.wikipedia.org/wiki/David_Deutsch
ID: 373 , Time: 10:24PM Sep20 2015 , score: 48 , Depth: 5 , Access: True , Code: 200 , Size 86KB , url: http://en.wikipedia.org/wiki/Data_General
ID: 374 , Time: 10:24PM Sep20 2015 , score: 48 , Depth: 1 , Access: True , Code: 200 , Size 32KB , url: http://en.wikipedia.org/wiki/Computational_problem
ID: 375 , Time: 10:24PM Sep20 2015 , score: 48 , Depth: 1 , Access: True , Code: 200 , Size 253KB , url: http://en.wikipedia.org/wiki/Blaise_Pascal
ID: 376 , Time: 10:24PM Sep20 2015 , score: 48 , Depth: 2 , Access: True , Code: 200 , Size 412KB , url: http://en.wikipedia.org/wiki/Anthropology
ID: 377 , Time: 10:24PM Sep20 2015 , score: 48 , Depth: 3 , Access: True , Code: 200 , Size 268KB , url: http://en.wikipedia.org/wiki/Ancient_Greece
ID: 378 , Time: 10:24PM Sep20 2015 , score: 46 , Depth: 2 , Access: True , Code: 200 , Size 65KB , url: http://en.wikipedia.org/wiki/Memory_(computers)
ID: 379 , Time: 10:24PM Sep20 2015 , score: 44 , Depth: 3 , Access: True , Code: 200 , Size 84KB , url: http://en.wikipedia.org/wiki/User_interface_design
ID: 380 , Time: 10:25PM Sep20 2015 , score: 44 , Depth: 4 , Access: True , Code: 200 , Size 209KB , url: http://en.wikipedia.org/wiki/Transistor
ID: 381 , Time: 10:25PM Sep20 2015 , score: 44 , Depth: 4 , Access: True , Code: 200 , Size 64KB , url: http://en.wikipedia.org/wiki/Timeline_of_computing_2010%E2%80%9319
ID: 382 , Time: 10:25PM Sep20 2015 , score: 44 , Depth: 3 , Access: True , Code: 200 , Size 61KB , url: http://en.wikipedia.org/wiki/Tide-predicting_machine
ID: 383 , Time: 10:25PM Sep20 2015 , score: 44 , Depth: 4 , Access: True , Code: 200 , Size 231KB , url: http://en.wikipedia.org/wiki/Quantum_entanglement
ID: 384 , Time: 10:25PM Sep20 2015 , score: 44 , Depth: 3 , Access: True , Code: 200 , Size 178KB , url: http://en.wikipedia.org/wiki/Oscilloscope
ID: 385 , Time: 10:25PM Sep20 2015 , score: 44 , Depth: 3 , Access: True , Code: 200 , Size 126KB , url: http://en.wikipedia.org/wiki/Norden_bombsight
ID: 386 , Time: 10:25PM Sep20 2015 , score: 44 , Depth: 6 , Access: True , Code: 200 , Size 96KB , url: http://en.wikipedia.org/wiki/Motherboard
ID: 387 , Time: 10:25PM Sep20 2015 , score: 44 , Depth: 2 , Access: True , Code: 200 , Size 41KB , url: http://en.wikipedia.org/wiki/Human_computer
ID: 388 , Time: 10:25PM Sep20 2015 , score: 44 , Depth: 2 , Access: True , Code: 200 , Size 92KB , url: http://en.wikipedia.org/wiki/Crystallography
ID: 389 , Time: 10:25PM Sep20 2015 , score: 44 , Depth: 2 , Access: True , Code: 200 , Size 69KB , url: http://en.wikipedia.org/wiki/Classical_physics
ID: 390 , Time: 10:25PM Sep20 2015 , score: 43 , Depth: 4 , Access: True , Code: 200 , Size 65KB , url: http://en.wikipedia.org/wiki/Computer_memory
ID: 391 , Time: 10:25PM Sep20 2015 , score: 43 , Depth: 2 , Access: True , Code: 200 , Size 97KB , url: http://en.wikipedia.org/wiki/Category:Science
ID: 392 , Time: 10:25PM Sep20 2015 , score: 43 , Depth: 6 , Access: True , Code: 200 , Size 117KB , url: http://en.wikipedia.org/wiki/Amstrad_CPC
ID: 393 , Time: 10:25PM Sep20 2015 , score: 42 , Depth: 2 , Access: True , Code: 200 , Size 281KB , url: http://en.wikipedia.org/wiki/Biology
ID: 394 , Time: 10:25PM Sep20 2015 , score: 40 , Depth: 3 , Access: True , Code: 200 , Size 78KB , url: http://en.wikipedia.org/wiki/Vector_graphics
ID: 395 , Time: 10:25PM Sep20 2015 , score: 40 , Depth: 3 , Access: True , Code: 200 , Size 222KB , url: http://en.wikipedia.org/wiki/Suzanne_(3D_model)
ID: 396 , Time: 10:25PM Sep20 2015 , score: 40 , Depth: 4 , Access: True , Code: 200 , Size 74KB , url: http://en.wikipedia.org/wiki/Quantum_gate
ID: 397 , Time: 10:25PM Sep20 2015 , score: 40 , Depth: 4 , Access: True , Code: 200 , Size 58KB , url: http://en.wikipedia.org/wiki/Quantum_Fourier_transform
ID: 398 , Time: 10:25PM Sep20 2015 , score: 40 , Depth: 2 , Access: True , Code: 200 , Size 143KB , url: http://en.wikipedia.org/wiki/Organic_chemistry
ID: 399 , Time: 10:25PM Sep20 2015 , score: 40 , Depth: 2 , Access: True , Code: 200 , Size 168KB , url: http://en.wikipedia.org/wiki/Number
ID: 400 , Time: 10:25PM Sep20 2015 , score: 40 , Depth: 2 , Access: True , Code: 200 , Size 50KB , url: http://en.wikipedia.org/wiki/Interaction
ID: 401 , Time: 10:25PM Sep20 2015 , score: 40 , Depth: 5 , Access: True , Code: 200 , Size 66KB , url: http://en.wikipedia.org/wiki/HP_2100
ID: 402 , Time: 10:25PM Sep20 2015 , score: 40 , Depth: 2 , Access: True , Code: 200 , Size 29KB , url: http://en.wikipedia.org/wiki/Computer_system_(disambiguation)
ID: 403 , Time: 10:25PM Sep20 2015 , score: 40 , Depth: 3 , Access: True , Code: 200 , Size 53KB , url: http://en.wikipedia.org/wiki/Computational_learning_theory
ID: 404 , Time: 10:25PM Sep20 2015 , score: 40 , Depth: 3 , Access: True , Code: 200 , Size 222KB , url: http://en.wikipedia.org/wiki/Blender_(software)
ID: 405 , Time: 10:25PM Sep20 2015 , score: 40 , Depth: 2 , Access: False , Code: 200 , Size 33KB , url: http://en.wikipedia.org/w/index.php?title=Human%E2%80%93computer_interaction&action=edit&section=6
ID: 406 , Time: 10:25PM Sep20 2015 , score: 38 , Depth: 3 , Access: True , Code: 200 , Size 84KB , url: http://en.wikipedia.org/wiki/Olivetti
ID: 407 , Time: 10:25PM Sep20 2015 , score: 38 , Depth: 3 , Access: True , Code: 200 , Size 235KB , url: http://en.wikipedia.org/wiki/Netbook
ID: 408 , Time: 10:25PM Sep20 2015 , score: 36 , Depth: 4 , Access: True , Code: 200 , Size 45KB , url: http://en.wikipedia.org/wiki/Simon%27s_algorithm
ID: 409 , Time: 10:25PM Sep20 2015 , score: 36 , Depth: 2 , Access: True , Code: 200 , Size 27KB , url: http://en.wikipedia.org/wiki/Science_(disambiguation)
ID: 410 , Time: 10:25PM Sep20 2015 , score: 36 , Depth: 4 , Access: True , Code: 200 , Size 91KB , url: http://en.wikipedia.org/wiki/Orthogonal
ID: 411 , Time: 10:25PM Sep20 2015 , score: 36 , Depth: 2 , Access: True , Code: 200 , Size 50KB , url: http://en.wikipedia.org/wiki/Ishango_bone
ID: 412 , Time: 10:25PM Sep20 2015 , score: 36 , Depth: 3 , Access: True , Code: 200 , Size 221KB , url: http://en.wikipedia.org/wiki/Enigma_machine
ID: 413 , Time: 10:25PM Sep20 2015 , score: 36 , Depth: 2 , Access: True , Code: 200 , Size 152KB , url: http://en.wikipedia.org/wiki/Classical_mechanics
ID: 414 , Time: 10:25PM Sep20 2015 , score: 36 , Depth: 4 , Access: True , Code: 200 , Size 49KB , url: http://en.wikipedia.org/wiki/Amplitude_amplification
ID: 415 , Time: 10:25PM Sep20 2015 , score: 36 , Depth: 4 , Access: True , Code: 200 , Size 68KB , url: http://en.wikipedia.org/wiki/Adiabatic_quantum_computation
ID: 416 , Time: 10:25PM Sep20 2015 , score: 35 , Depth: 5 , Access: True , Code: 200 , Size 70KB , url: http://en.wikipedia.org/wiki/Programmed_Data_Processor
ID: 417 , Time: 10:25PM Sep20 2015 , score: 35 , Depth: 6 , Access: True , Code: 200 , Size 64KB , url: http://en.wikipedia.org/wiki/Expansion_card
ID: 418 , Time: 10:25PM Sep20 2015 , score: 34 , Depth: 3 , Access: True , Code: 200 , Size 153KB , url: http://en.wikipedia.org/wiki/MS-DOS
ID: 419 , Time: 10:25PM Sep20 2015 , score: 33 , Depth: 2 , Access: True , Code: 200 , Size 32KB , url: http://en.wikipedia.org/wiki/Mechanical_computer
ID: 420 , Time: 10:25PM Sep20 2015 , score: 32 , Depth: 2 , Access: True , Code: 200 , Size 166KB , url: http://en.wikipedia.org/wiki/Polynomial_function
ID: 421 , Time: 10:25PM Sep20 2015 , score: 32 , Depth: 6 , Access: True , Code: 200 , Size 89KB , url: http://en.wikipedia.org/wiki/Interpreter_(computing)
ID: 422 , Time: 10:25PM Sep20 2015 , score: 32 , Depth: 4 , Access: True , Code: 200 , Size 85KB , url: http://en.wikipedia.org/wiki/Grover%27s_algorithm
ID: 423 , Time: 10:25PM Sep20 2015 , score: 32 , Depth: 1 , Access: True , Code: 200 , Size 51KB , url: http://en.wikipedia.org/wiki/File:Ada_lovelace.jpg
ID: 424 , Time: 10:25PM Sep20 2015 , score: 32 , Depth: 2 , Access: False , Code: 200 , Size 31KB , url: http://en.wikipedia.org/w/index.php?title=Computing&action=edit&section=1
ID: 425 , Time: 10:25PM Sep20 2015 , score: 31 , Depth: 6 , Access: True , Code: 200 , Size 76KB , url: http://en.wikipedia.org/wiki/Coleco_Adam
ID: 426 , Time: 10:25PM Sep20 2015 , score: 30 , Depth: 6 , Access: True , Code: 200 , Size 268KB , url: http://en.wikipedia.org/wiki/Video_game_console
ID: 427 , Time: 10:25PM Sep20 2015 , score: 30 , Depth: 3 , Access: True , Code: 200 , Size 139KB , url: http://en.wikipedia.org/wiki/GPU
ID: 428 , Time: 10:25PM Sep20 2015 , score: 29 , Depth: 3 , Access: True , Code: 200 , Size 317KB , url: http://en.wikipedia.org/wiki/Microsoft_Windows
ID: 429 , Time: 10:25PM Sep20 2015 , score: 29 , Depth: 2 , Access: True , Code: 200 , Size 51KB , url: http://en.wikipedia.org/wiki/File:The_Scientific_Universe.png
ID: 430 , Time: 10:25PM Sep20 2015 , score: 28 , Depth: 2 , Access: True , Code: 200 , Size 77KB , url: http://en.wikipedia.org/wiki/Workflow
ID: 431 , Time: 10:25PM Sep20 2015 , score: 28 , Depth: 3 , Access: True , Code: 200 , Size 252KB , url: http://en.wikipedia.org/wiki/William_Thomson,_1st_Baron_Kelvin
ID: 432 , Time: 10:25PM Sep20 2015 , score: 28 , Depth: 2 , Access: True , Code: 200 , Size 234KB , url: http://en.wikipedia.org/wiki/Three_Mile_Island_accident
ID: 433 , Time: 10:25PM Sep20 2015 , score: 28 , Depth: 3 , Access: True , Code: 200 , Size 111KB , url: http://en.wikipedia.org/wiki/Sprite_(graphics)
ID: 434 , Time: 10:25PM Sep20 2015 , score: 28 , Depth: 4 , Access: True , Code: 200 , Size 91KB , url: http://en.wikipedia.org/wiki/Processor_register
ID: 435 , Time: 10:25PM Sep20 2015 , score: 28 , Depth: 4 , Access: True , Code: 200 , Size 252KB , url: http://en.wikipedia.org/wiki/Prime_number
ID: 436 , Time: 10:26PM Sep20 2015 , score: 28 , Depth: 2 , Access: True , Code: 200 , Size 47KB , url: http://en.wikipedia.org/wiki/Iterative_design
ID: 437 , Time: 10:26PM Sep20 2015 , score: 28 , Depth: 2 , Access: True , Code: 200 , Size 122KB , url: http://en.wikipedia.org/wiki/Industrial_design
ID: 438 , Time: 10:26PM Sep20 2015 , score: 28 , Depth: 3 , Access: True , Code: 200 , Size 178KB , url: http://en.wikipedia.org/wiki/Geometry
ID: 439 , Time: 10:26PM Sep20 2015 , score: 28 , Depth: 4 , Access: True , Code: 200 , Size 53KB , url: http://en.wikipedia.org/wiki/File:Bloch_Sphere.svg
ID: 440 , Time: 10:26PM Sep20 2015 , score: 28 , Depth: 3 , Access: True , Code: 200 , Size 136KB , url: http://en.wikipedia.org/wiki/Differential_equations
ID: 441 , Time: 10:26PM Sep20 2015 , score: 28 , Depth: 6 , Access: True , Code: 200 , Size 101KB , url: http://en.wikipedia.org/wiki/ColecoVision
ID: 442 , Time: 10:26PM Sep20 2015 , score: 28 , Depth: 3 , Access: True , Code: 200 , Size 89KB , url: http://en.wikipedia.org/wiki/Chart
ID: 443 , Time: 10:26PM Sep20 2015 , score: 28 , Depth: 2 , Access: True , Code: 200 , Size 175KB , url: http://en.wikipedia.org/wiki/Battery_(electricity)
ID: 444 , Time: 10:26PM Sep20 2015 , score: 28 , Depth: 1 , Access: True , Code: 200 , Size 83KB , url: http://en.wikipedia.org/wiki/Arithmometer
ID: 445 , Time: 10:26PM Sep20 2015 , score: 25 , Depth: 2 , Access: True , Code: 200 , Size 68KB , url: http://en.wikipedia.org/wiki/Surface_science
ID: 446 , Time: 10:26PM Sep20 2015 , score: 25 , Depth: 3 , Access: True , Code: 200 , Size 375KB , url: http://en.wikipedia.org/wiki/OS_X
ID: 447 , Time: 10:26PM Sep20 2015 , score: 25 , Depth: 6 , Access: True , Code: 200 , Size 74KB , url: http://en.wikipedia.org/wiki/Jupiter_Ace
ID: 448 , Time: 10:26PM Sep20 2015 , score: 24 , Depth: 3 , Access: True , Code: 200 , Size 58KB , url: http://en.wikipedia.org/wiki/Wintel
ID: 449 , Time: 10:26PM Sep20 2015 , score: 24 , Depth: 2 , Access: True , Code: 200 , Size 51KB , url: http://en.wikipedia.org/wiki/Theoretical_chemistry
ID: 450 , Time: 10:26PM Sep20 2015 , score: 24 , Depth: 2 , Access: True , Code: 200 , Size 291KB , url: http://en.wikipedia.org/wiki/Special_relativity
ID: 451 , Time: 10:26PM Sep20 2015 , score: 24 , Depth: 3 , Access: True , Code: 200 , Size 60KB , url: http://en.wikipedia.org/wiki/Programma_101
ID: 452 , Time: 10:26PM Sep20 2015 , score: 24 , Depth: 3 , Access: True , Code: 200 , Size 213KB , url: http://en.wikipedia.org/wiki/Movies
ID: 453 , Time: 10:26PM Sep20 2015 , score: 24 , Depth: 3 , Access: True , Code: 200 , Size 213KB , url: http://en.wikipedia.org/wiki/Movie
ID: 454 , Time: 10:26PM Sep20 2015 , score: 24 , Depth: 3 , Access: True , Code: 200 , Size 37KB , url: http://en.wikipedia.org/wiki/File:Wang_tiles.png
ID: 455 , Time: 10:26PM Sep20 2015 , score: 24 , Depth: 3 , Access: True , Code: 200 , Size 30KB , url: http://en.wikipedia.org/wiki/File:SimplexRangeSearching.png
ID: 456 , Time: 10:26PM Sep20 2015 , score: 24 , Depth: 3 , Access: True , Code: 200 , Size 40KB , url: http://en.wikipedia.org/wiki/File:DFAexample.svg
ID: 457 , Time: 10:26PM Sep20 2015 , score: 24 , Depth: 3 , Access: True , Code: 200 , Size 40KB , url: http://en.wikipedia.org/wiki/File:Commutative_diagram_for_morphism.svg
ID: 458 , Time: 10:26PM Sep20 2015 , score: 24 , Depth: 3 , Access: True , Code: 200 , Size 39KB , url: http://en.wikipedia.org/wiki/File:Blochsphere.svg
ID: 459 , Time: 10:26PM Sep20 2015 , score: 24 , Depth: 3 , Access: True , Code: 200 , Size 42KB , url: http://en.wikipedia.org/wiki/File:6n-graf.svg
ID: 460 , Time: 10:26PM Sep20 2015 , score: 24 , Depth: 5 , Access: True , Code: 200 , Size 310KB , url: http://en.wikipedia.org/wiki/F-14_Tomcat
ID: 461 , Time: 10:26PM Sep20 2015 , score: 24 , Depth: 4 , Access: True , Code: 200 , Size 37KB , url: http://en.wikipedia.org/wiki/Dynamical_simulation
ID: 462 , Time: 10:26PM Sep20 2015 , score: 24 , Depth: 3 , Access: True , Code: 200 , Size 177KB , url: http://en.wikipedia.org/wiki/Aircraft
ID: 463 , Time: 10:26PM Sep20 2015 , score: 24 , Depth: 5 , Access: False , Code: 200 , Size 33KB , url: http://en.wikipedia.org/w/index.php?title=History_of_computing_hardware_(1960s%E2%80%93present)&action=edit&section=1
ID: 464 , Time: 10:26PM Sep20 2015 , score: 24 , Depth: 0 , Access: True , Code: 200 , Size 36KB , url: http://cs.illinois.edu/
ID: 465 , Time: 10:26PM Sep20 2015 , score: 23 , Depth: 2 , Access: True , Code: 200 , Size 43KB , url: http://en.wikipedia.org/wiki/File:Columbia_Supercomputer_-_NASA_Advanced_Supercomputing_Facility.jpg
ID: 466 , Time: 10:26PM Sep20 2015 , score: 22 , Depth: 5 , Access: True , Code: 200 , Size 77KB , url: http://en.wikipedia.org/wiki/TV_Typewriter
ID: 467 , Time: 10:26PM Sep20 2015 , score: 22 , Depth: 3 , Access: True , Code: 200 , Size 80KB , url: http://en.wikipedia.org/wiki/Paper_tape
ID: 468 , Time: 10:26PM Sep20 2015 , score: 22 , Depth: 2 , Access: True , Code: 200 , Size 188KB , url: http://en.wikipedia.org/wiki/Geophysics
ID: 469 , Time: 10:26PM Sep20 2015 , score: 21 , Depth: 6 , Access: True , Code: 200 , Size 88KB , url: http://en.wikipedia.org/wiki/Read-only_memory
ID: 470 , Time: 10:26PM Sep20 2015 , score: 21 , Depth: 2 , Access: True , Code: 200 , Size 153KB , url: http://en.wikipedia.org/wiki/Geomorphology
ID: 471 , Time: 10:26PM Sep20 2015 , score: 21 , Depth: 2 , Access: True , Code: 200 , Size 45KB , url: http://en.wikipedia.org/wiki/Edaphology
ID: 472 , Time: 10:26PM Sep20 2015 , score: 21 , Depth: 6 , Access: True , Code: 200 , Size 30KB , url: http://en.wikipedia.org/wiki/Category:Early_microcomputers
ID: 473 , Time: 10:26PM Sep20 2015 , score: 20 , Depth: 0 , Access: True , Code: 200 , Size 28KB , url: https://www.csail.mit.edu/
ID: 474 , Time: 10:26PM Sep20 2015 , score: 20 , Depth: 2 , Access: True , Code: 200 , Size 855KB , url: http://en.wikipedia.org/wiki/World_War_II
ID: 475 , Time: 10:26PM Sep20 2015 , score: 20 , Depth: 4 , Access: True , Code: 200 , Size 171KB , url: http://en.wikipedia.org/wiki/Wikipedia:Manual_of_Style/Lead_section
ID: 476 , Time: 10:26PM Sep20 2015 , score: 20 , Depth: 4 , Access: True , Code: 200 , Size 26KB , url: http://en.wikipedia.org/wiki/Template:History_of_computing
ID: 477 , Time: 10:26PM Sep20 2015 , score: 20 , Depth: 3 , Access: True , Code: 200 , Size 66KB , url: http://en.wikipedia.org/wiki/Planisphere
ID: 478 , Time: 10:26PM Sep20 2015 , score: 20 , Depth: 2 , Access: True , Code: 200 , Size 80KB , url: http://en.wikipedia.org/wiki/Mobile_device
ID: 479 , Time: 10:26PM Sep20 2015 , score: 20 , Depth: 3 , Access: True , Code: 200 , Size 114KB , url: http://en.wikipedia.org/wiki/Magnetic_card_system
ID: 480 , Time: 10:26PM Sep20 2015 , score: 20 , Depth: 3 , Access: True , Code: 200 , Size 72KB , url: http://en.wikipedia.org/wiki/Hydraulic
ID: 481 , Time: 10:26PM Sep20 2015 , score: 20 , Depth: 1 , Access: True , Code: 200 , Size 78KB , url: http://en.wikipedia.org/wiki/Herman_Hollerith
ID: 482 , Time: 10:26PM Sep20 2015 , score: 20 , Depth: 2 , Access: True , Code: 200 , Size 107KB , url: http://en.wikipedia.org/wiki/Fluid_mechanics
ID: 483 , Time: 10:26PM Sep20 2015 , score: 20 , Depth: 2 , Access: True , Code: 200 , Size 237KB , url: http://en.wikipedia.org/wiki/Fighter_aircraft
ID: 484 , Time: 10:26PM Sep20 2015 , score: 20 , Depth: 2 , Access: True , Code: 200 , Size 55KB , url: http://en.wikipedia.org/wiki/Digital_data
ID: 485 , Time: 10:26PM Sep20 2015 , score: 20 , Depth: 3 , Access: True , Code: 200 , Size 82KB , url: http://en.wikipedia.org/wiki/Data_structure
ID: 486 , Time: 10:26PM Sep20 2015 , score: 20 , Depth: 1 , Access: True , Code: 200 , Size 309KB , url: http://en.wikipedia.org/wiki/Bernoulli_number
ID: 487 , Time: 10:26PM Sep20 2015 , score: 20 , Depth: 2 , Access: False , Code: 200 , Size 34KB , url: http://en.wikipedia.org/w/index.php?title=Human%E2%80%93computer_interaction&action=edit&section=2
ID: 488 , Time: 10:26PM Sep20 2015 , score: 19 , Depth: 3 , Access: True , Code: 200 , Size 257KB , url: http://en.wikipedia.org/wiki/University
ID: 489 , Time: 10:26PM Sep20 2015 , score: 19 , Depth: 3 , Access: True , Code: 200 , Size 40KB , url: http://en.wikipedia.org/wiki/Front_panel
ID: 490 , Time: 10:26PM Sep20 2015 , score: 19 , Depth: 2 , Access: True , Code: 200 , Size 79KB , url: http://en.wikipedia.org/wiki/Application_software
